"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,2,4,5,6,3,3,5
"1",7,0,5,15,10,8,4,12,14,9
"2",1,3,0,6,2,0,4,1,2,5
"3",5,5,11,0,6,6,4,3,5,5
"4",6,1,2,3,0,3,2,1,2,4
"5",6,8,3,10,10,0,11,13,8,7
"6",1,3,3,6,2,2,0,2,4,3
"7",5,4,4,1,5,6,1,0,5,2
"8",6,11,4,5,9,8,9,5,0,9
"9",3,5,4,2,4,2,5,4,3,0
