"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,6,3,3,6,1,4,6
"1",6,0,8,9,5,9,7,10,8,6
"2",6,3,0,7,0,3,2,8,2,4
"3",3,3,3,0,1,3,4,3,1,5
"4",5,3,3,1,0,3,6,1,5,5
"5",7,7,7,7,5,0,6,5,5,10
"6",14,10,2,8,8,5,0,7,5,7
"7",0,5,3,3,5,6,1,0,1,4
"8",9,7,4,5,6,11,9,3,0,8
"9",4,1,4,4,2,2,4,4,8,0
