"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,8,6,10,6,6,6,3,8
"1",6,0,10,19,11,6,5,5,8,5
"2",7,11,0,13,13,6,4,10,8,6
"3",4,1,0,0,2,5,3,5,4,2
"4",0,2,2,0,0,2,1,1,1,4
"5",2,2,3,5,6,0,3,1,4,0
"6",4,6,2,4,5,9,0,12,5,6
"7",3,2,1,3,2,3,1,0,3,5
"8",5,3,5,9,7,9,4,4,0,5
"9",5,3,3,4,6,5,4,9,10,0
