"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,4,6,0,4,4,2,1,0
"1",5,0,4,8,3,8,6,6,7,6
"2",8,7,0,4,3,4,7,8,6,3
"3",7,3,0,0,2,4,2,4,0,0
"4",6,6,5,8,0,12,16,12,6,4
"5",3,6,0,6,1,0,9,7,1,3
"6",2,2,3,1,1,1,0,2,1,3
"7",3,5,4,0,3,2,7,0,3,4
"8",4,10,8,9,5,8,2,3,0,3
"9",14,7,8,12,5,18,13,9,8,0
