"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,1,1,9,3,7,2,2,9
"1",9,0,2,5,5,4,3,5,2,11
"2",2,3,0,2,7,8,5,7,6,12
"3",5,8,3,0,6,7,0,9,9,11
"4",6,6,5,3,0,5,6,7,1,9
"5",12,3,2,5,0,0,6,3,2,6
"6",14,7,4,2,9,4,0,10,5,8
"7",1,2,2,2,2,0,2,0,0,10
"8",7,2,6,4,6,8,6,8,0,6
"9",7,2,4,2,3,5,0,6,2,0
