"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,1,2,4,1,2,1,2,3
"1",11,0,7,3,2,6,6,15,8,11
"2",2,1,0,3,8,1,2,4,4,5
"3",5,4,11,0,11,2,7,7,11,13
"4",1,0,2,1,0,1,3,2,1,3
"5",8,9,10,4,7,0,3,11,10,7
"6",10,3,3,5,7,2,0,5,4,6
"7",9,7,9,4,5,6,3,0,4,8
"8",7,8,9,2,7,2,4,3,0,12
"9",7,1,4,4,7,0,0,1,2,0
