"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,5,3,8,15,4,4,8
"1",6,0,8,1,3,7,5,8,9,3
"2",1,5,0,5,1,1,3,6,2,3
"3",2,7,10,0,2,2,1,9,7,4
"4",8,6,11,3,0,4,4,5,4,10
"5",3,7,8,3,6,0,6,10,5,7
"6",0,1,1,10,1,4,0,3,3,8
"7",1,12,5,6,5,1,6,0,7,10
"8",5,2,14,9,7,1,9,3,0,3
"9",2,2,5,3,2,2,5,2,3,0
