"","0","1","2","3","4","5","6","7","8","9"
"0",0,16,4,3,4,3,7,4,2,2
"1",3,0,7,3,1,2,4,4,1,0
"2",1,8,0,1,2,3,2,8,1,7
"3",4,5,6,0,7,12,5,4,6,3
"4",3,5,9,3,0,6,8,7,7,10
"5",4,15,7,7,4,0,7,8,5,6
"6",1,8,7,5,2,5,0,8,3,2
"7",3,5,7,2,5,2,7,0,1,8
"8",5,5,3,6,1,10,11,4,0,12
"9",6,5,4,1,2,7,1,5,5,0
