"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,7,9,6,8,2,10,5,7
"1",7,0,3,6,2,8,5,2,6,8
"2",8,9,0,11,7,4,8,4,7,6
"3",1,1,0,0,0,1,0,1,2,1
"4",5,9,15,9,0,11,10,12,12,11
"5",2,4,1,4,3,0,6,1,2,1
"6",0,3,0,5,0,1,0,5,2,0
"7",6,7,6,6,5,5,6,0,5,3
"8",6,1,1,1,5,4,3,3,0,2
"9",14,5,12,5,4,6,5,9,7,0
