"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,8,12,3,6,11,6,6,7
"1",6,0,15,7,15,14,11,5,9,4
"2",1,5,0,8,1,5,4,1,3,2
"3",4,4,6,0,2,4,5,2,1,3
"4",8,7,6,6,0,8,14,5,17,3
"5",1,4,4,4,4,0,2,4,3,4
"6",1,0,2,2,3,1,0,1,2,1
"7",8,3,2,14,8,3,14,0,6,7
"8",4,4,1,4,6,4,5,3,0,3
"9",2,3,3,2,3,4,3,2,4,0
