"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,8,9,4,7,9,3,6,4
"1",0,0,2,0,0,1,2,2,4,1
"2",4,3,0,5,7,7,3,4,2,3
"3",7,4,2,0,6,1,6,2,1,1
"4",9,9,10,9,0,14,12,6,7,8
"5",0,3,1,2,0,0,1,2,1,0
"6",8,12,13,9,8,6,0,8,17,12
"7",6,3,0,0,2,5,3,0,3,0
"8",0,2,0,1,1,2,1,0,0,0
"9",8,13,10,6,6,16,18,10,8,0
