"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,4,2,2,3,5,2,4,5
"1",11,0,6,0,2,4,5,3,8,6
"2",4,3,0,2,1,4,11,2,3,1
"3",5,6,9,0,1,6,15,5,6,6
"4",7,8,3,5,0,7,7,2,6,8
"5",3,5,5,4,5,0,7,0,1,1
"6",8,3,4,2,3,11,0,4,5,5
"7",11,2,10,8,3,9,14,0,7,7
"8",3,10,5,1,3,7,6,2,0,3
"9",3,9,4,4,2,10,2,2,1,0
