"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,1,8,4,4,4,7,3,8
"1",10,0,9,4,3,5,5,3,4,1
"2",11,4,0,6,5,2,6,5,8,1
"3",1,6,5,0,5,8,2,5,2,6
"4",3,1,2,4,0,4,2,7,1,2
"5",10,3,5,7,5,0,10,4,1,2
"6",2,5,3,4,4,10,0,7,4,5
"7",3,3,2,5,3,5,4,0,9,4
"8",11,5,6,7,7,1,4,7,0,5
"9",10,2,6,9,9,7,5,13,5,0
