"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,4,6,8,5,5,7,9
"1",3,0,9,6,2,2,3,2,6,6
"2",6,4,0,0,2,4,2,3,2,7
"3",1,5,2,0,5,3,0,4,5,6
"4",7,12,12,7,0,7,4,6,13,5
"5",7,5,6,6,5,0,4,5,5,3
"6",6,9,7,3,8,7,0,4,4,9
"7",6,6,10,6,5,6,6,0,7,4
"8",1,1,2,3,1,1,4,0,0,0
"9",5,5,7,7,4,9,6,6,3,0
