"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,2,3,3,6,2,4,5,2
"1",3,0,3,0,2,4,1,3,0,5
"2",8,6,0,11,7,7,9,6,8,3
"3",2,3,2,0,1,9,3,4,5,10
"4",4,5,3,0,0,8,3,5,7,4
"5",2,5,2,1,2,0,3,2,2,3
"6",2,5,4,3,5,2,0,5,3,2
"7",7,9,2,12,8,5,15,0,12,5
"8",9,8,10,13,11,11,9,8,0,9
"9",2,5,3,4,5,6,4,4,4,0
