"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,8,7,9,2,9,5,6,4
"1",9,0,1,7,5,2,8,6,6,2
"2",1,4,0,8,4,0,2,2,3,9
"3",1,9,9,0,5,6,7,7,3,6
"4",4,8,3,2,0,1,3,4,4,8
"5",8,4,5,8,7,0,9,5,9,7
"6",2,3,2,3,1,4,0,1,1,1
"7",5,3,1,5,5,3,4,0,8,4
"8",1,4,6,7,6,6,9,6,0,4
"9",6,5,9,7,4,2,16,7,5,0
