"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,5,1,1,3,0,3,1,2
"1",7,0,3,3,9,7,3,6,5,4
"2",4,5,0,8,7,8,6,7,10,6
"3",6,12,5,0,4,6,14,5,11,11
"4",5,3,2,3,0,6,3,2,6,7
"5",1,3,1,0,0,0,2,0,1,2
"6",11,11,7,10,5,5,0,6,8,8
"7",10,4,8,4,1,6,6,0,5,2
"8",3,1,7,5,4,6,3,1,0,2
"9",9,8,6,6,5,2,7,7,6,0
