"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,4,1,1,4,1,5,5,5
"1",8,0,6,7,10,7,5,11,15,10
"2",1,0,0,1,1,1,1,4,0,3
"3",8,10,8,0,9,8,5,14,4,7
"4",10,7,11,3,0,9,8,10,8,12
"5",11,10,8,7,2,0,4,13,7,5
"6",3,5,15,4,4,2,0,6,6,6
"7",1,1,2,1,0,0,2,0,2,7
"8",5,3,3,3,4,1,2,3,0,6
"9",0,1,6,2,2,1,1,1,4,0
