"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,2,3,2,1,4,2,3,4
"1",2,0,5,1,3,2,4,3,2,8
"2",12,10,0,4,4,3,4,7,6,8
"3",7,3,2,0,5,2,7,5,7,7
"4",9,5,9,3,0,7,4,14,7,8
"5",11,5,11,2,6,0,3,11,4,9
"6",8,9,2,1,5,2,0,6,7,2
"7",6,7,4,2,6,2,7,0,3,12
"8",8,5,3,3,4,3,9,5,0,2
"9",7,4,3,1,0,3,4,2,2,0
