"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,7,5,4,7,7,10,9,5
"1",2,0,7,9,6,5,7,9,7,2
"2",3,8,0,5,0,2,12,5,7,4
"3",3,4,6,0,4,2,2,2,9,1
"4",4,8,4,6,0,2,10,6,8,7
"5",3,8,5,4,4,0,7,5,10,5
"6",0,2,3,2,2,0,0,6,1,1
"7",0,3,6,5,4,2,9,0,2,1
"8",1,4,7,5,3,7,5,3,0,0
"9",4,2,7,8,5,8,14,3,11,0
