"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,5,5,3,2,4,4,8
"1",11,0,7,9,6,9,3,8,7,4
"2",7,5,0,8,4,3,4,9,5,11
"3",2,1,0,0,3,3,4,5,3,5
"4",6,6,5,10,0,9,3,7,6,7
"5",5,3,6,4,2,0,1,0,0,7
"6",10,5,4,9,4,6,0,12,2,8
"7",1,5,4,7,0,2,2,0,0,2
"8",3,4,9,8,6,6,6,8,0,7
"9",5,4,1,4,4,4,3,7,7,0
