"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,2,6,5,5,6,1,4
"1",0,0,1,2,3,1,1,0,0,2
"2",6,4,0,0,6,2,3,1,0,4
"3",6,9,4,0,6,3,5,4,2,3
"4",7,11,7,6,0,10,8,6,7,5
"5",4,8,3,3,2,0,5,8,3,5
"6",8,7,6,8,10,4,0,7,6,1
"7",5,11,8,6,4,7,8,0,5,4
"8",9,6,10,4,6,6,5,8,0,9
"9",4,6,4,6,7,7,2,6,7,0
