"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,3,9,6,5,1,6,2,11
"1",3,0,4,11,4,3,3,7,5,4
"2",5,6,0,16,5,4,7,6,6,5
"3",4,3,2,0,1,1,2,3,3,1
"4",5,4,8,10,0,3,8,8,7,9
"5",1,2,7,15,5,0,2,9,5,6
"6",7,5,1,6,2,5,0,6,4,7
"7",0,5,1,10,6,3,3,0,7,5
"8",1,2,6,5,3,4,5,4,0,3
"9",0,4,8,11,2,7,3,3,6,0
