"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,8,5,6,1,0,7,6
"1",4,0,1,4,3,0,1,0,3,1
"2",8,3,0,4,4,3,3,4,6,5
"3",4,4,4,0,5,4,2,2,3,5
"4",4,7,3,6,0,3,5,6,5,5
"5",7,7,2,9,4,0,1,9,9,6
"6",5,4,6,9,4,8,0,8,5,8
"7",8,11,11,7,13,9,5,0,9,7
"8",6,1,1,4,3,2,1,2,0,1
"9",12,10,4,5,6,3,6,7,10,0
