"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,6,2,6,1,3,4,3,4
"1",7,0,10,10,4,7,6,9,8,3
"2",3,4,0,5,7,3,5,3,4,2
"3",8,6,3,0,1,8,5,4,7,5
"4",5,4,10,5,0,4,5,4,11,5
"5",0,8,6,6,4,0,7,3,6,2
"6",4,2,6,6,1,4,0,3,9,5
"7",11,8,9,8,5,4,4,0,10,1
"8",2,1,2,2,3,1,2,4,0,0
"9",7,8,7,2,10,5,8,9,4,0
