"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,2,4,3,7,7,3,3
"1",4,0,8,3,8,7,4,3,9,11
"2",1,6,0,2,4,1,6,1,1,2
"3",4,3,11,0,2,1,6,5,4,13
"4",12,2,7,3,0,5,5,6,1,3
"5",8,2,7,4,3,0,6,11,3,5
"6",12,9,15,8,5,5,0,5,6,9
"7",6,6,3,7,5,3,7,0,4,11
"8",0,4,14,3,1,6,5,11,0,10
"9",1,1,0,2,1,0,1,3,2,0
