"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,1,4,2,1,2,0,3,2
"1",10,0,5,4,3,1,6,5,5,5
"2",10,5,0,10,7,6,9,9,7,4
"3",6,8,7,0,4,10,14,0,7,8
"4",5,6,3,4,0,2,6,4,2,3
"5",9,7,6,7,10,0,7,10,5,4
"6",5,5,4,2,3,4,0,2,1,0
"7",5,8,8,4,6,6,8,0,3,4
"8",13,4,8,4,2,6,1,6,0,2
"9",7,6,3,2,4,2,2,2,6,0
