"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,6,7,5,5,3,6,11
"1",6,0,1,12,4,5,8,5,3,5
"2",9,4,0,12,5,5,2,3,3,4
"3",1,0,1,0,3,1,3,3,1,7
"4",8,1,4,10,0,6,4,3,7,9
"5",9,11,5,8,4,0,7,3,4,18
"6",4,1,3,11,5,3,0,0,3,16
"7",2,2,6,7,6,2,5,0,3,8
"8",4,5,5,8,2,3,5,2,0,15
"9",2,3,3,10,2,0,1,1,3,0
