"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,0,5,0,2,2,4,5,2
"1",7,0,1,6,3,8,3,9,11,10
"2",5,3,0,12,7,11,7,2,7,8
"3",3,3,2,0,3,4,4,5,2,5
"4",5,7,3,2,0,9,7,4,5,2
"5",10,5,4,4,6,0,3,3,11,7
"6",10,3,7,8,5,8,0,8,3,4
"7",5,11,2,7,9,5,9,0,14,6
"8",3,3,4,1,2,0,1,2,0,5
"9",4,2,4,7,6,4,3,0,5,0
