"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,3,2,8,7,6,7,5
"1",9,0,3,5,2,4,8,6,5,1
"2",4,4,0,5,2,5,7,1,3,2
"3",4,4,10,0,8,6,1,4,7,6
"4",6,7,8,7,0,5,10,6,7,5
"5",2,2,1,3,3,0,3,3,4,3
"6",0,5,1,3,5,5,0,0,2,1
"7",11,6,6,6,8,8,9,0,5,3
"8",6,5,8,3,9,5,7,5,0,3
"9",1,1,5,4,8,10,9,8,10,0
