"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,8,4,1,9,11,6,3,8
"1",1,0,4,2,3,4,5,4,4,15
"2",0,6,0,2,5,6,11,4,5,11
"3",8,4,9,0,2,3,11,3,4,15
"4",5,6,4,4,0,4,10,8,2,7
"5",2,5,4,5,7,0,17,7,4,10
"6",2,2,2,0,2,2,0,1,2,12
"7",2,4,4,4,2,4,8,0,6,10
"8",1,4,3,4,3,5,6,4,0,14
"9",1,1,1,2,1,1,2,4,3,0
