"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,8,2,3,1,2,4,3,3
"1",3,0,6,3,0,3,1,1,1,3
"2",7,2,0,3,2,1,3,2,2,4
"3",11,7,6,0,5,2,6,3,12,9
"4",8,12,4,7,0,8,5,7,6,11
"5",5,7,1,2,6,0,4,4,2,3
"6",8,6,4,6,3,6,0,8,2,9
"7",11,3,14,4,7,4,5,0,3,6
"8",13,10,8,9,5,10,5,7,0,7
"9",4,6,3,0,0,2,5,6,2,0
