"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,1,10,1,9,5,6,5
"1",4,0,1,3,9,4,4,9,5,5
"2",10,4,0,5,5,3,5,8,8,8
"3",1,3,5,0,4,8,5,7,4,6
"4",5,2,4,0,0,6,0,1,4,2
"5",6,7,4,3,10,0,3,3,7,8
"6",2,2,3,5,8,7,0,6,6,1
"7",8,4,4,4,8,5,5,0,10,3
"8",7,4,0,2,10,4,2,8,0,5
"9",5,6,5,4,5,8,4,7,10,0
