"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,10,3,4,2,5,5,2
"1",4,0,1,4,6,6,4,6,2,3
"2",5,6,0,4,9,3,12,9,9,4
"3",7,3,7,0,6,4,1,7,8,3
"4",8,2,5,5,0,4,5,8,5,4
"5",8,4,3,3,3,0,4,11,7,5
"6",7,15,3,11,8,8,0,10,5,10
"7",2,1,1,1,1,4,0,0,2,1
"8",3,7,3,6,1,2,3,7,0,4
"9",2,4,2,5,7,6,3,7,10,0
