"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,5,6,4,3,4,3,9
"1",1,0,2,1,0,2,1,2,1,0
"2",6,6,0,8,5,4,2,3,3,5
"3",3,3,0,0,2,3,4,4,0,7
"4",7,6,5,8,0,3,10,2,4,3
"5",8,11,8,7,10,0,10,10,5,13
"6",5,7,6,3,5,5,0,2,1,11
"7",9,8,11,4,8,7,5,0,7,11
"8",3,17,9,6,5,7,5,7,0,8
"9",0,4,0,4,2,3,3,0,1,0
