"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,10,3,3,4,4,9
"1",8,0,6,9,10,13,5,9,6,6
"2",11,7,0,9,1,0,6,2,5,9
"3",4,1,0,0,5,2,3,3,2,3
"4",4,1,2,3,0,1,1,0,1,0
"5",3,8,4,11,7,0,5,6,7,7
"6",7,4,3,7,6,5,0,4,3,7
"7",2,12,9,8,13,3,8,0,3,6
"8",9,2,10,6,2,8,8,4,0,9
"9",3,2,3,3,4,1,1,0,4,0
