"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,2,2,0,5,5,3,3,7
"1",6,0,3,2,1,2,3,2,2,3
"2",5,2,0,2,3,2,5,0,4,6
"3",12,7,6,0,5,9,13,4,6,8
"4",4,7,14,3,0,4,7,5,5,14
"5",10,9,8,1,6,0,3,7,2,7
"6",1,1,1,0,2,0,0,2,3,6
"7",3,9,12,3,4,5,8,0,7,11
"8",11,8,6,8,3,3,12,8,0,6
"9",5,6,3,1,5,2,5,6,0,0
