"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,4,3,3,3,6,3,1
"1",10,0,19,15,13,9,6,13,10,10
"2",3,10,0,11,4,10,12,10,8,8
"3",3,1,2,0,1,1,3,1,3,3
"4",8,6,6,8,0,7,3,6,5,5
"5",6,2,4,3,3,0,5,5,6,6
"6",4,4,5,6,4,3,0,7,1,4
"7",2,1,0,0,2,1,1,0,0,2
"8",4,3,4,5,7,4,5,7,0,7
"9",1,8,2,2,3,5,5,3,7,0
