"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,12,13,7,12,4,2,3
"1",4,0,4,5,12,7,4,6,5,7
"2",10,4,0,9,6,7,15,9,5,4
"3",3,3,1,0,9,8,9,7,6,2
"4",1,1,1,3,0,1,1,7,3,1
"5",3,4,3,9,6,0,6,9,0,2
"6",4,1,0,3,7,3,0,9,4,3
"7",3,2,3,2,3,4,3,0,2,2
"8",4,2,2,8,12,4,10,8,0,2
"9",3,1,6,5,8,5,6,7,3,0
