who, energy-over-distance, energy-over-time
2, 2.6468651300315837, 0.7219075896702773
0, 2.629694089296472, 0.7200197943586077
9, 2.6276923076923078, 0.7200014662487858
1, 2.644695289928106, 0.7214127307050824
8, 2.62110183639399, 0.7193966386246586
3, 2.614877024595081, 0.7190300764282179
6, 2.607553693729636, 0.7187368266710654
7, 2.631177179590197, 0.7201847473470061
4, 2.64428628978112, 0.7218342772309891
5, 2.645421540943929, 0.7211744652773959
