who, energy-over-distance, energy-over-time
1, 2.6256866335338738, 0.7203186107423487
6, 2.6480884385076, 0.7219511320010046
9, 2.635594332196274, 0.7207671055936278
3, 2.6195360993139496, 0.7192422230992788
4, 2.625974196083568, 0.7193139822754835
5, 2.6246075353218212, 0.7198342363029673
0, 2.6374737394957983, 0.7207132862114743
2, 2.6302438384897746, 0.7198701158910695
7, 2.6285022257135378, 0.7203365505363999
8, 2.6321206161914126, 0.7203365505363999
