who, energy-over-distance, energy-over-time
5, 2.622356676451207, 0.7203152767721978
9, 2.6337443609022557, 0.7204962811821234
0, 2.6242584047462096, 0.7205785559139077
7, 2.6321231065159894, 0.7205291910748371
6, 2.622521713087751, 0.7204469163430527
3, 2.6325819056206794, 0.7206114658066215
8, 2.6305705705705704, 0.7207101954847627
2, 2.6412774932208496, 0.7212532087145396
4, 2.6264561066410472, 0.719755808596064
1, 2.635477465551477, 0.7207101954847627
