who, energy-over-distance, energy-over-time
3, 2.6477934044616878, 0.7222130361453751
2, 2.6314296063752716, 0.7207083567578293
1, 2.6274344287006333, 0.7205264724362578
0, 2.636237144585602, 0.7205430073745825
5, 2.6369738751814222, 0.7210059856476735
7, 2.6294888043937474, 0.7203941929296603
4, 2.6366273798730733, 0.7213036145375178
8, 2.6327110144402153, 0.7204934025596085
6, 2.636319671140128, 0.721088660339297
9, 2.650540245234916, 0.7219980819471543
