"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",10,0,0,0,11,0,3,6,0,0
"2",13,14,0,15,8,11,13,12,18,13
"3",9,12,0,0,9,0,17,11,5,3
"4",10,0,0,0,0,0,0,6,0,0
"5",14,9,0,4,11,0,7,13,4,12
"6",5,8,0,0,6,0,0,4,0,0
"7",10,0,0,0,0,0,0,0,0,0
"8",8,9,0,4,8,4,9,8,0,4
"9",6,10,0,5,8,7,13,7,4,0
