"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,15,6,0,7,0,6,0
"1",7,0,17,11,15,23,11,11,14,14
"2",9,0,0,6,2,0,11,3,11,0
"3",0,0,0,0,0,0,4,0,6,0
"4",0,0,0,8,0,0,4,0,7,0
"5",6,0,16,6,11,0,13,16,7,4
"6",0,0,0,8,0,0,0,0,7,0
"7",9,0,0,8,5,0,6,0,12,0
"8",0,0,0,0,0,0,0,0,0,0
"9",13,0,13,14,16,4,8,8,13,0
