"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,5,16,14,16,14,13,14,29
"1",0,0,6,8,0,10,10,9,4,0
"2",0,0,0,0,0,2,9,0,0,0
"3",0,0,8,0,0,8,6,6,0,0
"4",0,17,12,9,0,11,9,7,11,0
"5",0,0,0,0,0,0,5,0,0,0
"6",0,0,0,0,0,3,0,0,0,0
"7",0,0,9,9,0,2,9,0,0,0
"8",0,3,10,5,0,9,7,8,0,0
"9",0,8,10,10,11,6,7,9,12,0
