"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,16,13,0,12,0,6,9,9
"1",8,0,19,11,19,11,15,9,12,10
"2",0,0,0,10,0,5,0,0,4,8
"3",0,0,0,0,0,3,0,0,0,4
"4",8,0,13,14,0,8,7,8,13,16
"5",0,0,0,3,0,0,0,0,0,6
"6",16,0,14,3,4,5,0,14,7,9
"7",4,0,14,6,0,7,0,0,4,2
"8",0,0,3,7,0,12,0,0,0,10
"9",0,0,0,0,0,0,0,0,0,0
