"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,12,8,0,7,0,6,8,6
"1",0,0,0,0,0,0,0,7,0,0
"2",0,9,0,0,0,1,0,5,0,0
"3",0,13,9,0,0,10,0,5,0,0
"4",10,10,13,10,0,6,6,14,18,9
"5",0,14,4,0,0,0,0,11,0,0
"6",14,14,9,11,0,15,0,12,12,10
"7",0,3,0,0,0,0,0,0,0,0
"8",6,8,6,12,0,13,0,7,0,6
"9",4,13,10,3,0,10,0,9,4,0
