"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,4,8,0,13,5
"1",13,0,13,5,10,10,12,12,7,12
"2",11,0,0,0,0,9,3,0,8,7
"3",12,11,25,0,19,6,10,21,6,17
"4",15,0,5,0,0,9,12,3,10,9
"5",0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,10,0,0,5,0
"7",11,0,8,0,6,7,9,0,9,3
"8",0,0,0,0,0,4,0,0,0,0
"9",2,0,0,0,0,7,9,0,8,0
