"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,0,0,0,0,0,0,1,0
"1",3,0,0,0,0,0,0,0,1,0
"2",9,4,0,0,0,0,0,0,8,0
"3",7,4,10,0,0,0,3,3,1,6
"4",14,10,11,17,0,10,20,18,6,20
"5",13,8,18,22,10,0,15,30,18,12
"6",9,4,12,3,0,0,0,6,7,4
"7",8,6,10,5,0,0,1,0,2,9
"8",3,0,0,0,0,0,0,0,0,0
"9",2,9,4,0,0,0,0,0,12,0
