"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,10,0,0,5,0,0,0
"1",4,0,16,9,0,0,3,0,8,13
"2",10,0,0,7,0,0,3,9,3,5
"3",0,0,0,0,0,0,0,0,0,0
"4",7,22,20,3,0,21,15,17,8,13
"5",10,18,15,14,15,0,13,8,24,16
"6",0,0,0,5,0,0,0,0,0,0
"7",7,0,0,3,0,0,5,0,0,0
"8",8,0,4,7,0,0,2,6,0,5
"9",12,0,2,4,0,0,3,11,2,0
