"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,4,4,3,8
"1",11,0,0,0,0,0,13,7,2,5
"2",8,15,0,6,6,10,5,10,15,12
"3",9,8,5,0,3,8,11,6,11,12
"4",13,9,8,5,0,10,7,15,15,9
"5",12,13,5,8,10,0,11,13,8,9
"6",0,0,0,0,0,0,0,4,0,7
"7",0,0,0,0,0,0,0,0,0,0
"8",7,0,0,0,0,0,12,7,0,10
"9",0,0,0,0,0,0,0,6,0,0
