"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,14,8,8,12,12,7,13,5
"1",0,0,0,5,0,0,0,0,0,0
"2",0,6,0,7,0,5,5,0,9,0
"3",0,2,0,0,0,0,0,0,0,0
"4",2,12,11,13,0,13,5,6,7,6
"5",0,4,4,5,0,0,6,0,12,0
"6",0,6,3,7,0,4,0,0,5,0
"7",5,9,8,8,4,8,18,0,11,13
"8",0,7,0,15,0,0,0,0,0,0
"9",7,13,10,7,9,11,6,12,10,0
