"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,8,10,10,0,12,0
"1",16,0,8,6,4,11,15,15,6,13
"2",15,8,0,11,12,17,13,11,17,19
"3",7,0,0,0,13,6,10,10,9,7
"4",0,0,0,0,0,4,4,0,11,0
"5",0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,8,0,0,1,0
"7",3,0,0,0,9,8,11,0,5,0
"8",0,0,0,0,0,13,2,0,0,0
"9",7,0,0,3,9,9,4,14,6,0
