"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,6,3,0,0,0
"1",16,0,5,12,9,10,7,9,0,0
"2",16,4,0,9,10,9,10,10,0,0
"3",10,0,0,0,5,4,2,4,0,0
"4",7,0,0,3,0,5,6,2,0,0
"5",0,0,0,0,0,0,12,0,0,0
"6",0,0,0,0,0,0,0,0,0,0
"7",10,0,0,6,3,9,15,0,0,0
"8",3,13,12,14,9,12,13,15,0,5
"9",8,17,10,12,23,10,5,18,4,0
