"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,5,4,0,11,6,0,9,7
"1",23,0,10,17,22,11,14,23,16,19
"2",0,0,0,0,0,0,0,0,0,0
"3",0,0,5,0,0,0,1,0,0,0
"4",10,0,13,15,0,9,10,5,11,14
"5",0,0,4,4,0,0,4,0,4,0
"6",0,0,4,4,0,0,0,0,0,0
"7",5,0,10,6,6,14,11,0,11,12
"8",0,0,4,7,0,4,9,0,0,0
"9",0,0,10,5,0,7,9,0,6,0
