"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,9,0,0,12,6,12,19,7
"1",0,0,7,0,0,5,0,11,0,4
"2",0,0,0,0,0,0,0,0,0,1
"3",14,11,13,0,6,6,21,7,8,11
"4",11,6,12,8,0,21,18,14,11,13
"5",0,3,6,0,0,0,0,9,0,8
"6",5,6,10,0,0,8,0,8,5,15
"7",0,0,6,0,0,0,0,0,0,6
"8",0,15,7,0,0,10,0,4,0,4
"9",0,0,2,0,0,0,0,0,0,0
