"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,4,7,0,0,1,0,0,0
"1",0,0,0,0,0,0,0,0,0,0
"2",1,4,0,8,0,0,1,0,0,0
"3",0,6,0,0,0,0,0,0,0,0
"4",17,11,11,7,0,13,14,0,7,8
"5",13,6,9,6,0,0,8,0,5,0
"6",4,7,5,12,0,0,0,0,0,0
"7",17,8,12,12,18,19,10,0,17,27
"8",14,6,10,4,0,0,9,0,0,0
"9",6,4,12,5,3,10,19,0,5,0
