"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,12,2,8,3,0,3,7,12
"1",0,0,4,0,12,0,0,7,7,9
"2",0,1,0,0,11,0,0,7,8,0
"3",7,7,11,0,15,3,0,7,6,4
"4",0,0,0,0,0,0,0,0,7,0
"5",7,12,11,11,12,0,0,17,6,7
"6",24,7,15,19,7,19,0,18,16,14
"7",0,0,0,0,8,0,0,0,5,0
"8",0,0,0,0,0,0,0,0,0,0
"9",0,3,3,0,9,0,0,2,3,0
