"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,9,0,0,2,0,0,0
"1",11,0,8,7,4,4,9,8,9,0
"2",5,6,0,14,3,7,8,11,10,0
"3",0,0,0,0,0,0,4,0,0,0
"4",6,2,4,17,0,4,11,12,10,0
"5",15,2,6,10,7,0,7,11,11,0
"6",0,0,0,2,0,0,0,0,0,0
"7",12,0,0,10,0,0,8,0,0,0
"8",3,0,0,5,0,0,9,12,0,0
"9",10,17,13,14,10,11,13,13,14,0
