who, energy-over-distance, energy-over-time
1, 2.627968851395198, 0.7202411652764686
9, 2.6378075771383935, 0.7206857915236452
6, 2.637605725439167, 0.7210059224216124
2, 2.6222294232015555, 0.7196009034805343
0, 2.6483910971868676, 0.7216461842175468
8, 2.6284805607840593, 0.7202411652764686
7, 2.615016490978465, 0.7191562772333576
4, 2.6314968814968815, 0.7203656606256781
5, 2.612532299741602, 0.71926298753268
3, 2.6284156552216524, 0.7202233802265815
