who, energy-over-distance, energy-over-time
8, 2.641234567901235, 0.7210002471410276
9, 2.6379182767409355, 0.7208654429441237
4, 2.6411353352529825, 0.7212698555348357
2, 2.642504525259174, 0.7215843986609449
7, 2.642169368776232, 0.721314790267137
6, 2.6384937926498395, 0.7210227145071784
5, 2.6190086700474398, 0.7194050641443304
0, 2.639473684210526, 0.721112583971781
1, 2.634549038935436, 0.7205958345503156
3, 2.6364159473900535, 0.720573367184165
