"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,0,7,7,7,4,1,8
"1",1,0,6,5,5,1,5,5,5,7
"2",4,4,0,8,5,1,3,3,4,6
"3",4,4,7,0,8,5,6,5,2,13
"4",7,1,5,5,0,5,11,3,3,1
"5",5,4,3,7,3,0,1,4,6,12
"6",7,4,9,3,6,5,0,11,3,1
"7",5,4,3,7,10,4,6,0,7,4
"8",7,4,3,6,7,3,4,5,0,6
"9",3,14,2,6,3,2,7,5,3,0
