"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,1,2,5,7,2,10,1,1
"1",1,0,1,1,1,4,6,7,4,5
"2",3,2,0,1,3,1,4,8,2,4
"3",0,4,3,0,1,5,9,4,3,5
"4",5,2,3,3,0,3,5,4,2,5
"5",1,4,6,4,8,0,8,6,1,14
"6",17,5,8,7,6,9,0,12,5,6
"7",6,9,6,10,11,8,7,0,10,11
"8",4,0,2,3,5,3,3,7,0,5
"9",5,5,4,7,1,8,7,14,7,0
